Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.245166,-8.62985,4.02073,1.47888,180,-65.3965
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.39
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.225553,-8.64947,4.02073,1.47639,180,-65.3995
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
0.245166,-8.66908,3.94227,1.47636,180,-65.4024
